0.124,0.324,0.43,0.328,0.738,0.356,0.078,0.238,0.548,0.562,0.394,0.616,0.142,0.254,0.054,0.064,0.154,0.252,0.044,0.08,0.194,0.228,0.16,0.022,0.062,0.03,0.03,0.026,0.018,0
0.216,0.39,0.362,0.012,0.106,0.732,0.158,0.182,0.368,0.216,0.142,0.104,0.48,0.046,0.304,0.068,0.328,0.236,0.216,0.086,0.27,0.128,0.042,0.088,0.03,0.044,0.042,0.064,0.016,0.004
0.06,0.04,0.444,0.156,0.472,0.1,0.066,0.602,0.306,0.246,0.628,0.34,0.138,0.01,0.124,0.13,0.17,0.286,0.33,0.146,0.036,0.08,0.176,0.056,0.04,0.04,0.106,0.042,0.01,0
0.568,0.542,0.518,0.162,0.756,0.73,0.246,0.308,0.056,0.474,0.1,0.162,0.214,0.28,0.276,0.408,0.194,0.158,0.08,0.13,0.148,0.26,0.086,0.068,0.072,0.004,0.068,0.048,0.014,0.002
0.26,0.684,0.862,0.288,0.394,0.26,0.308,0.556,0.214,0.25,0.558,0.294,0.188,0.094,0.394,0.414,0.064,0.272,0.15,0.124,0.124,0.086,0.04,0.178,0.068,0.084,0.04,0.022,0.014,0.002
0.596,0.438,0.066,0.01,0.68,0.618,0.288,0.676,0.578,0.094,0.192,0.226,0.332,0.426,0.246,0.232,0.342,0.108,0.054,0.044,0.272,0.104,0.006,0.158,0.094,0.088,0.036,0.058,0.016,0.004
0.488,0.396,0.344,0.168,0.752,0.252,0.354,0.396,0.196,0.262,0.18,0.06,0.232,0.23,0.098,0.226,0.142,0.334,0.11,0.104,0.236,0.106,0.112,0.036,0.028,0.066,0.048,0.036,0,0.002
0.392,0.128,0.378,0.058,0.414,0.064,0.18,0.312,0.268,0.428,0.486,0.166,0.364,0.24,0.264,0.286,0.19,0.104,0.144,0.146,0.216,0.204,0.154,0.084,0.006,0.046,0.046,0.054,0.02,0
0.478,0.918,0.08,0.11,0.214,0.294,0.43,0.398,0.25,0.41,0.306,0.044,0.276,0.23,0.174,0.32,0.426,0.246,0.036,0.262,0.164,0.038,0.07,0.056,0.006,0.052,0.058,0.008,0.02,0
0.304,0.152,0.694,0.66,0.096,0.1,0.354,0.37,0.122,0.594,0.146,0.298,0.138,0.326,0.082,0.054,0.426,0.16,0.038,0.196,0.224,0.118,0.014,0.152,0.038,0.032,0.01,0.004,0.03,0
0.388,0.75,0.078,0.296,0.142,0.376,0.442,0.178,0.426,0.238,0.248,0.456,0.33,0.456,0.276,0.03,0.162,0.072,0.062,0.168,0.172,0.114,0.196,0.042,0.126,0.038,0.016,0.052,0.022,0
0.796,0.138,0.276,0.164,0.368,0.49,0.258,0.154,0.38,0.288,0.082,0.18,0.326,0.338,0.3,0.206,0.194,0.118,0.22,0.136,0.1,0.258,0.104,0.05,0.058,0.052,0.08,0.006,0.01,0
0.336,0.538,0.41,0.32,0.574,0.032,0.564,0.514,0.634,0.58,0.286,0.178,0.158,0.346,0.244,0.25,0.356,0.096,0.228,0.178,0.062,0.056,0.072,0.078,0.114,0.06,0.014,0.036,0.008,0
0.028,0.328,0.35,0.168,0.04,0.046,0.076,0.484,0.002,0.274,0.378,0.196,0.05,0.066,0.196,0.334,0.112,0.224,0.148,0.316,0.074,0.066,0.07,0.13,0.066,0.064,0.048,0.01,0.014,0.004
0.84,0.246,0.398,0.316,0.592,0.518,0.668,0.118,0.132,0.254,0.472,0.15,0.222,0.226,0.226,0.156,0.01,0.182,0.108,0.17,0.058,0.136,0.044,0.138,0.054,0.048,0.03,0.04,0.018,0
0.704,0.064,0.392,0.526,0.458,0.314,0.356,0.188,0.448,0.298,0.02,0.39,0.254,0.172,0.128,0.056,0.058,0.306,0.244,0.072,0.044,0.14,0.002,0.098,0.05,0.01,0.02,0.022,0.02,0.004
0.388,0.388,0.548,0.362,0.166,0.268,0.258,0.35,0.224,0.278,0.236,0.11,0.276,0.208,0.054,0.054,0.168,0.384,0.234,0.148,0.11,0.062,0.062,0.02,0.074,0.044,0.06,0.04,0.008,0.004
0.388,0.22,0.308,0.418,0.588,0.156,0.268,0.278,0.126,0.004,0.084,0.154,0.16,0.154,0.224,0.27,0.266,0.322,0.026,0.252,0.108,0.078,0.072,0.084,0.124,0.024,0.064,0,0.036,0
0.362,0.876,0.136,0.334,0.186,0.576,0.656,0.252,0.028,0.438,0.216,0.082,0.16,0.366,0.222,0.214,0.254,0.06,0.324,0.19,0.212,0.068,0.252,0.07,0.058,0.02,0.036,0.042,0.014,0.002
0.276,0.308,0.302,0.092,0.306,0.214,0.308,0.4,0.218,0.128,0.274,0.29,0.152,0.478,0.12,0.208,0.152,0.142,0.15,0.024,0.222,0.262,0.148,0.124,0.156,0.092,0.028,0.038,0.018,0
0.7,0.406,0.53,0.472,0.004,0.466,0.098,0.272,0.078,0.006,0.49,0.412,0.178,0.242,0.362,0.158,0.184,0.104,0.178,0.21,0.092,0.06,0.16,0.016,0.144,0.036,0.058,0.022,0.014,0.002
0.604,0.366,0.224,0.418,0.692,0.286,0.336,0.484,0.202,0.126,0.324,0.126,0.268,0.078,0.044,0.316,0.146,0.022,0.136,0.13,0.05,0.122,0.076,0.066,0.048,0.014,0.084,0.026,0.012,0
0.1,0.798,0.186,0.362,0.726,0.224,0.336,0.164,0.358,0.444,0.174,0.45,0.164,0.338,0.32,0.342,0.106,0.212,0.058,0.16,0.18,0.202,0.194,0.056,0.07,0.112,0.038,0.04,0.02,0.004
0.256,0.066,0.55,0.368,0.356,0.29,0.12,0.376,0.436,0.21,0.318,0.274,0.302,0.24,0.148,0.108,0.09,0.206,0.204,0.006,0.078,0.172,0.03,0.088,0.038,0.09,0.064,0.032,0.022,0.002
0.244,0.188,0.082,0.2,0.722,0.73,0.098,0.222,0.494,0.134,0.112,0.17,0.232,0.508,0.356,0.328,0.09,0.002,0.13,0.104,0.13,0.174,0.116,0.102,0.058,0.05,0.046,0.036,0.012,0.002
0.772,0.332,0.416,0.588,0.312,0.348,0.618,0.126,0.538,0.186,0.04,0.202,0.068,0.186,0.198,0.174,0.11,0.29,0.082,0.246,0.002,0.134,0.16,0.112,0.064,0.046,0.056,0.008,0.002,0
0.228,0.476,0.576,0.552,0.302,0.382,0.126,0.188,0.316,0.106,0.184,0.072,0.23,0.38,0.182,0.204,0.136,0.24,0.14,0.128,0.126,0.066,0.128,0.044,0.036,0.106,0.07,0.028,0.028,0
0.416,0.604,0.124,0.388,0.36,0.174,0.332,0.146,0.338,0.22,0.58,0.486,0.156,0.206,0.022,0.196,0.388,0.176,0.142,0.156,0.196,0.136,0.178,0.022,0.14,0.016,0.066,0.03,0.01,0
0.564,0.732,0.32,0.69,0.33,0.674,0.346,0.218,0.232,0.364,0.012,0.29,0.518,0.04,0.146,0.364,0.08,0.146,0.35,0.004,0.026,0.008,0.002,0.126,0.034,0.046,0.088,0.022,0.032,0.002
0.696,0.282,0.06,0.144,0.516,0.346,0.524,0.274,0.448,0.24,0.298,0.1,0.258,0.11,0.142,0.122,0.116,0.274,0.166,0.18,0.032,0.088,0.142,0.094,0.078,0.062,0.068,0.054,0.006,0.002
0.012,0.676,0.572,0.114,0.408,0.458,0.238,0.292,0.224,0.142,0.318,0.244,0.552,0.13,0.266,0.178,0.204,0.128,0.164,0.14,0.09,0.082,0.066,0.046,0.028,0.062,0.11,0.024,0.022,0.004
0.556,0.148,0.304,0.856,0.092,0.426,0.534,0.252,0.122,0.554,0.184,0.136,0.138,0.202,0.234,0.072,0.168,0.388,0.14,0.092,0.1,0.202,0.072,0.052,0.108,0.036,0.05,0.008,0,0.002
0,0.462,0.872,0.322,0.594,0.12,0.002,0.716,0.198,0.46,0.202,0.25,0.258,0.146,0.21,0.114,0.186,0.174,0.038,0.144,0.09,0.198,0.082,0.138,0.086,0.024,0.012,0.052,0.022,0.002
0.58,0.84,0.36,0.322,0.118,0.152,0.59,0.148,0.14,0.408,0.266,0.324,0.142,0.526,0.182,0.268,0.062,0.136,0.068,0.24,0.144,0.06,0.054,0.194,0.034,0.04,0.014,0.05,0.01,0
0.192,0.278,0.18,0.712,0.346,0.126,0.592,0.25,0.036,0.002,0.082,0.176,0.216,0.22,0.38,0.056,0.07,0.062,0.34,0.074,0.096,0.078,0.072,0.102,0.082,0.098,0.04,0.014,0.03,0.004
0.434,0.456,0.526,0.45,0.354,0.082,0.078,0.476,0.416,0.366,0.188,0.164,0.216,0.318,0.216,0.296,0.112,0.16,0.012,0.082,0.276,0.116,0.036,0.02,0.062,0.108,0.058,0.016,0.008,0.002
0.136,0.478,0.116,0.308,0.028,0.146,0.392,0.344,0.368,0.178,0.55,0.408,0.17,0.112,0.388,0.342,0.038,0.006,0.032,0.024,0.014,0.088,0.096,0.018,0.022,0.098,0.052,0.044,0.024,0.002
0.42,0.896,0.264,0.268,0.506,0.786,0.364,0.688,0.148,0.112,0.032,0.092,0.154,0.162,0.162,0.04,0.184,0.376,0.188,0.214,0.03,0.024,0.014,0.036,0.11,0.058,0.03,0.028,0.016,0.004
0.544,0.498,0.328,0.428,0.542,0.24,0.666,0.31,0.246,0.576,0.308,0.048,0.166,0.36,0.158,0.248,0.328,0.212,0.228,0.158,0.2,0.086,0.058,0.066,0.028,0.046,0.034,0.04,0.012,0
0.1,0.292,0.912,0.39,0.54,0.666,0.182,0.332,0.27,0.44,0.068,0.152,0.35,0.19,0.28,0.242,0.162,0.198,0.068,0.272,0.12,0.104,0.14,0.12,0.058,0.124,0.036,0.026,0.014,0.002
0.328,0.344,0.678,0.164,0.422,0.402,0.218,0.042,0.304,0.528,0.346,0.316,0.096,0.068,0.164,0.178,0.212,0.002,0.136,0.098,0.254,0.102,0.042,0.034,0.086,0.094,0.052,0.048,0.024,0.002
0.366,0.668,0.584,0.442,0.228,0.318,0.416,0.268,0.096,0.172,0.298,0.328,0.316,0.068,0.268,0.116,0.218,0.102,0.178,0.12,0.176,0.226,0.042,0.078,0.042,0.046,0.014,0.01,0.01,0.002
0.432,0.354,0.656,0.122,0.15,0.128,0.348,0.248,0.514,0.194,0.262,0.2,0.092,0.442,0,0.11,0.348,0.166,0.204,0.05,0.226,0.188,0.106,0.116,0.078,0.144,0.06,0.084,0.008,0.002
0.308,0.286,0.148,0.078,0.458,0.202,0.422,0.038,0.364,0.072,0.088,0.024,0.452,0.438,0.276,0.02,0.084,0.124,0.342,0.212,0.196,0.11,0.218,0.04,0.032,0.044,0.04,0.012,0.022,0
0.384,0.532,0.532,0.35,0.24,0.146,0.342,0.07,0.228,0.432,0.116,0.084,0.03,0.082,0.008,0.386,0.236,0.172,0.28,0.166,0.08,0.168,0.044,0.078,0.01,0.1,0.05,0.016,0,0.002
0.848,0.16,0.46,0.206,0.35,0.448,0.292,0.628,0.146,0.276,0.196,0.076,0.302,0.168,0.236,0.1,0.132,0.336,0.106,0.256,0.088,0.098,0.158,0.144,0.062,0.08,0.052,0.012,0.012,0
0.184,0.108,0,0.184,0.148,0.292,0.102,0.642,0.184,0.296,0.34,0.222,0.07,0.304,0.29,0.09,0.176,0.204,0.348,0.072,0.126,0.04,0.158,0.054,0.174,0.04,0.008,0.082,0.006,0
0.382,0.194,0.412,0.222,0.044,0.496,0.426,0.212,0.172,0.196,0.308,0.112,0.212,0.194,0.126,0.058,0.176,0.008,0.054,0.148,0.148,0.14,0.084,0.074,0.082,0.07,0.01,0.048,0.008,0.002
0.06,0.356,0.012,0.364,0.116,0.336,0.232,0.274,0.33,0.262,0.016,0.47,0.42,0.202,0.124,0.386,0.38,0.062,0.12,0.128,0.066,0.108,0.004,0,0.136,0.062,0.056,0,0.01,0
0.358,0.06,0.63,0.228,0.222,0.546,0.406,0.54,0.11,0.384,0.246,0.358,0.142,0.19,0.25,0.492,0.118,0.12,0.324,0.21,0.138,0.25,0.102,0.092,0.082,0.052,0.02,0.018,0.016,0
0.128,0.58,0.492,0.196,0.322,0.316,0.38,0.106,0.15,0.39,0.126,0.27,0.286,0.05,0.344,0.06,0.088,0.166,0.172,0.094,0.01,0.09,0.006,0.056,0.07,0.052,0.044,0.032,0.022,0
0.514,0.47,0.574,0.284,0.422,0.646,0.226,0.124,0.274,0.672,0.306,0.19,0.288,0.178,0.206,0.198,0.046,0.176,0.06,0.14,0.02,0.02,0.164,0.032,0.092,0.068,0.05,0.06,0.02,0.004
0.444,0.394,0.196,0.48,0.4,0.68,0.162,0.732,0.346,0.12,0.468,0.396,0.086,0.27,0.288,0.04,0.078,0.05,0.03,0.264,0.166,0.152,0.108,0.016,0.09,0.018,0.038,0.022,0.014,0.004
0.316,0.096,0.056,0.736,0.516,0.464,0.226,0.408,0.13,0.298,0.352,0.166,0.316,0.12,0.346,0.268,0.008,0.036,0.194,0.206,0.074,0.01,0.064,0.054,0.09,0.034,0.002,0.026,0.03,0.004
0.46,0.926,0.386,0.432,0.716,0.132,0.214,0.058,0.124,0.166,0.518,0.444,0.328,0.072,0.07,0.206,0.24,0.288,0.252,0.286,0,0.132,0.076,0.17,0.08,0.006,0.042,0.038,0.014,0
0.112,0.224,0.772,0.332,0.396,0.488,0.196,0.158,0.512,0.432,0.076,0.226,0.464,0.06,0.152,0.244,0.216,0.048,0.228,0.318,0.128,0.154,0.074,0,0.182,0.07,0.068,0.042,0.004,0.002
0.59,0.414,0.306,0.298,0.382,0.276,0.434,0.022,0.206,0.41,0.01,0.252,0.194,0.214,0.012,0.244,0.034,0.058,0.17,0.296,0.154,0.2,0.082,0.17,0.098,0.068,0.062,0.022,0.032,0.002
0.084,0.544,0.522,0.698,0.504,0.658,0.392,0.636,0.474,0.044,0.504,0.346,0.19,0.004,0.106,0.174,0.106,0.344,0.234,0.116,0.106,0.056,0.182,0.082,0.054,0.048,0.072,0.024,0.028,0.002
0.418,0.182,0.296,0.118,0.1,0.398,0.268,0.576,0.462,0.588,0.576,0.27,0.098,0.534,0.35,0.27,0.26,0.16,0.16,0.162,0.256,0.162,0.042,0.016,0.07,0.03,0.074,0.052,0.016,0.002
0.112,0.23,0.196,0.4,0.05,0.316,0.3,0.226,0.042,0.394,0.186,0.25,0.104,0.054,0.304,0.102,0.102,0.066,0.092,0.056,0.198,0.054,0.144,0.202,0.108,0.076,0.04,0.05,0.014,0.002
0.408,0.436,0.562,0.284,0.172,0.036,0.248,0.23,0.176,0.224,0.27,0.006,0.242,0.038,0.062,0.168,0.15,0.132,0.198,0.28,0.206,0.212,0.006,0.046,0,0.042,0.048,0.034,0.016,0
0.696,0.004,0.286,0.334,0.358,0.402,0.668,0.678,0.288,0.256,0.114,0.334,0.094,0.188,0.284,0.372,0.058,0.08,0.136,0.102,0.096,0.066,0.074,0.06,0.058,0.02,0.03,0.05,0.022,0
0.42,0.42,0.476,0.006,0.132,0.038,0.426,0.274,0.258,0.122,0.558,0.024,0.55,0.044,0.006,0.196,0.222,0.146,0.154,0.098,0.172,0.122,0.108,0.054,0.07,0.112,0.026,0.026,0.01,0.002
0.634,0.288,0.438,0.372,0.1,0.478,0.268,0.102,0.164,0.298,0.596,0.542,0.232,0.08,0.272,0.406,0.304,0.268,0.016,0.004,0.208,0.076,0.044,0.154,0.016,0.072,0.054,0,0.032,0.002
0.212,0.106,0.402,0.51,0.594,0.598,0.65,0.204,0.23,0.234,0.246,0.24,0.044,0.19,0.22,0.22,0.23,0.226,0.364,0.144,0.048,0.09,0.158,0.1,0.088,0.056,0.04,0.038,0.02,0.004
0.266,0.12,0.134,0.308,0.31,0.092,0.292,0.264,0.21,0.242,0.396,0.064,0.28,0.212,0.308,0.284,0.078,0.148,0.224,0.062,0.14,0.186,0.17,0.084,0.04,0.076,0.014,0.036,0.006,0
0.06,0.266,0.21,0.25,0.054,0.566,0.104,0.392,0.45,0.484,0.376,0.356,0.222,0.206,0.182,0.184,0.036,0.106,0.024,0.202,0.144,0.15,0.082,0.062,0.088,0.172,0.054,0.02,0.016,0.002
0.136,0.458,0.414,0.42,0.458,0.736,0.616,0.218,0.364,0.322,0.198,0.456,0.076,0.234,0.264,0.242,0.29,0.328,0.026,0.016,0.168,0.1,0.106,0.084,0.074,0.066,0.078,0.06,0.01,0.004
0.636,0.432,0.108,0.348,0.208,0.448,0.496,0.73,0.126,0.186,0.074,0.384,0.442,0.228,0.268,0.064,0.264,0.188,0.106,0.074,0.208,0.07,0.074,0.086,0.042,0.02,0.036,0.03,0.008,0.002
0.526,0.346,0.596,0.628,0.49,0.202,0.624,0.152,0,0.236,0.15,0.18,0.384,0.252,0.098,0.098,0.084,0.02,0.226,0.202,0.078,0.012,0.046,0.086,0.084,0.026,0.008,0.048,0.004,0.002
0.272,0.14,0.512,0.152,0.532,0.314,0.322,0.104,0.036,0.502,0.114,0.38,0.222,0.146,0.2,0.168,0.094,0.106,0.062,0.148,0.048,0.054,0.206,0.172,0.014,0.106,0.058,0.07,0,0
0.964,0.218,0.284,0.45,0.704,0.522,0.604,0.086,0.202,0.436,0.158,0.028,0.236,0.324,0.174,0.128,0.362,0.234,0.224,0.064,0.122,0.122,0.104,0.034,0.084,0.008,0.104,0.016,0.018,0
0.008,0.502,0.012,0.358,0.216,0.138,0.188,0.472,0.216,0.202,0.336,0.48,0.088,0.144,0.108,0.072,0.056,0.064,0.138,0.284,0.078,0.154,0.078,0.018,0.116,0.1,0.066,0.044,0.032,0.002
0.048,0.178,0.506,0.72,0.266,0.574,0.32,0.234,0.224,0.386,0.03,0.166,0.436,0.006,0.058,0.226,0.032,0.076,0.104,0.146,0.024,0.08,0.118,0.102,0.064,0.058,0.038,0.022,0.022,0
0.328,0.314,0.64,0.264,0.268,0.198,0.49,0.426,0.214,0.34,0.354,0.32,0.13,0.566,0.204,0.11,0.098,0.108,0.016,0.058,0.192,0.068,0.018,0.162,0.054,0.066,0.054,0.05,0.016,0.002
0.356,0.438,0.446,0.242,0.836,0.174,0.304,0.604,0.192,0.242,0.436,0.28,0.322,0.36,0.052,0.306,0.392,0.132,0.064,0.326,0.14,0.038,0.15,0.15,0.096,0.054,0.06,0.01,0.008,0.004
0.232,0.784,0.41,0.71,0.194,0.44,0.612,0.168,0.042,0.356,0.396,0.312,0.17,0.196,0.032,0.152,0.066,0.278,0.088,0.062,0.102,0.144,0.03,0.09,0.14,0.028,0.02,0.024,0.02,0.002
0.852,0.414,0.166,0.446,0.296,0.322,0.11,0.528,0.384,0.078,0.14,0.07,0.162,0.326,0.244,0.04,0.142,0.352,0.118,0.138,0.138,0.05,0.118,0.062,0.126,0.012,0.036,0.012,0.01,0.002
0.068,0.252,0.772,0.27,0.488,0.514,0.482,0.538,0.142,0.262,0.514,0.266,0.006,0.278,0.316,0.184,0.166,0.132,0.176,0.118,0.14,0.116,0.244,0.098,0.116,0.142,0.058,0.01,0.022,0
0.136,0.142,0.146,0.496,0.116,0.688,0.338,0.596,0.194,0.548,0.248,0.248,0.212,0.142,0.072,0.438,0.088,0.088,0.08,0.106,0.114,0.112,0.06,0.178,0.138,0.022,0.006,0.044,0.006,0.002
0.492,0.28,0.132,0.37,0.026,0.276,0.016,0.194,0.112,0.21,0.03,0.412,0.272,0.144,0.298,0.302,0.098,0.136,0.202,0.18,0.196,0.152,0.14,0.056,0.094,0.084,0.05,0.052,0.014,0.004
0.592,0.434,0.382,0.066,0.412,0.392,0.006,0.332,0.286,0.242,0.2,0.194,0.398,0.248,0.228,0.284,0.086,0.138,0.124,0.138,0.064,0.294,0.152,0.14,0.062,0.018,0.026,0.03,0.008,0
0.332,0.626,0.34,0.428,0.236,0.192,0.156,0.512,0.496,0.036,0.578,0.288,0.154,0.046,0.118,0.048,0.17,0.19,0.072,0.264,0.152,0.14,0.084,0.172,0.012,0.05,0.008,0.028,0.024,0.004
0.688,0.34,0.402,0.01,0.02,0.648,0.306,0.424,0.234,0.094,0.274,0.142,0.232,0.06,0.3,0.276,0.12,0.11,0.112,0.13,0.178,0.142,0.078,0.08,0.074,0.07,0.026,0.074,0,0.004
0.304,0.448,0.058,0.484,0.18,0.452,0.322,0.356,0.19,0.038,0.338,0.232,0.308,0.174,0.254,0.382,0.296,0.09,0.198,0.134,0.252,0.106,0.034,0.16,0.04,0.046,0.014,0.038,0.034,0.002
0.46,0.362,0.076,0.408,0.354,0.36,0.246,0.132,0.03,0.3,0.384,0.206,0.014,0.27,0.426,0.36,0.174,0.086,0.226,0.2,0.166,0.134,0.092,0.168,0.016,0.034,0.092,0.016,0.014,0.004
0.652,0.372,0.406,0.264,0.614,0.37,0.302,0.262,0.388,0.352,0.336,0.066,0.204,0.174,0.046,0.068,0.158,0.154,0.304,0.11,0.082,0.184,0.042,0.074,0.1,0.04,0.048,0.054,0.03,0.002
