0.172,0.174,0.18,0.16,0.128,0.192,0.164,0.152,0.134,0.12,0.136,0.128,0.116,0.128,0.104,0.07,0.098,0.088,0.072,0.05,0.058,0.054,0.046,0.028,0.038,0.026,0.018,0.01,0.004,0
0.18,0.158,0.192,0.158,0.166,0.162,0.122,0.162,0.164,0.14,0.106,0.118,0.114,0.12,0.136,0.08,0.076,0.114,0.056,0.062,0.04,0.056,0.05,0.038,0.032,0.024,0.03,0.026,0.01,0
0.184,0.158,0.18,0.196,0.128,0.152,0.122,0.128,0.146,0.148,0.126,0.128,0.14,0.122,0.09,0.094,0.082,0.102,0.062,0.068,0.056,0.058,0.054,0.034,0.038,0.038,0.018,0.014,0.008,0
0.172,0.202,0.17,0.152,0.132,0.158,0.138,0.178,0.15,0.128,0.1,0.092,0.09,0.12,0.096,0.088,0.082,0.074,0.08,0.068,0.07,0.048,0.044,0.032,0.028,0.024,0.024,0.018,0.008,0
0.228,0.19,0.182,0.196,0.146,0.182,0.128,0.172,0.138,0.178,0.15,0.106,0.13,0.126,0.078,0.072,0.09,0.092,0.084,0.07,0.066,0.054,0.054,0.028,0.048,0.044,0.018,0.006,0.002,0.002
0.172,0.208,0.162,0.166,0.174,0.198,0.142,0.148,0.164,0.126,0.096,0.148,0.122,0.104,0.104,0.11,0.098,0.088,0.062,0.058,0.048,0.054,0.062,0.036,0.028,0.044,0.014,0.012,0.008,0.002
0.216,0.192,0.166,0.17,0.19,0.158,0.12,0.136,0.126,0.106,0.114,0.112,0.11,0.124,0.122,0.088,0.09,0.094,0.1,0.076,0.066,0.048,0.054,0.048,0.058,0.022,0.012,0.012,0.008,0.002
0.216,0.204,0.194,0.17,0.182,0.174,0.138,0.186,0.128,0.112,0.124,0.132,0.098,0.09,0.078,0.098,0.11,0.09,0.094,0.064,0.048,0.056,0.038,0.05,0.04,0.02,0.034,0.016,0.008,0.002
0.196,0.194,0.21,0.174,0.172,0.13,0.15,0.152,0.154,0.128,0.134,0.096,0.106,0.124,0.1,0.092,0.102,0.088,0.086,0.062,0.056,0.058,0.046,0.046,0.03,0.042,0.01,0.012,0.016,0.002
0.208,0.182,0.178,0.148,0.178,0.186,0.162,0.132,0.16,0.142,0.118,0.13,0.122,0.094,0.09,0.094,0.07,0.08,0.088,0.064,0.074,0.046,0.064,0.05,0.058,0.02,0.018,0.008,0.008,0
0.184,0.16,0.218,0.248,0.152,0.14,0.144,0.148,0.16,0.168,0.132,0.11,0.12,0.104,0.128,0.096,0.078,0.084,0.062,0.06,0.06,0.072,0.032,0.04,0.032,0.022,0.024,0.012,0.006,0.002
0.192,0.202,0.182,0.178,0.124,0.152,0.16,0.176,0.15,0.128,0.118,0.152,0.1,0.124,0.104,0.096,0.072,0.056,0.094,0.064,0.05,0.05,0.064,0.048,0.034,0.032,0.02,0.008,0.002,0.002
0.184,0.218,0.168,0.166,0.2,0.184,0.184,0.186,0.12,0.126,0.126,0.104,0.09,0.092,0.106,0.094,0.098,0.082,0.056,0.066,0.058,0.044,0.042,0.026,0.01,0.042,0.018,0.02,0.006,0.004
0.192,0.182,0.162,0.188,0.132,0.14,0.152,0.13,0.158,0.142,0.162,0.116,0.122,0.096,0.094,0.112,0.08,0.066,0.086,0.076,0.064,0.08,0.044,0.058,0.032,0.032,0.022,0.016,0.008,0.002
0.168,0.198,0.164,0.152,0.16,0.128,0.138,0.16,0.15,0.118,0.14,0.078,0.104,0.09,0.112,0.09,0.08,0.08,0.096,0.064,0.05,0.046,0.038,0.042,0.036,0.046,0.016,0.018,0.006,0
0.164,0.202,0.18,0.186,0.152,0.174,0.158,0.118,0.132,0.15,0.128,0.142,0.114,0.1,0.116,0.102,0.068,0.082,0.078,0.064,0.06,0.082,0.044,0.046,0.034,0.034,0.014,0.024,0.002,0
0.18,0.206,0.172,0.136,0.174,0.172,0.154,0.154,0.15,0.14,0.126,0.11,0.12,0.114,0.124,0.11,0.064,0.086,0.076,0.044,0.068,0.066,0.048,0.03,0.026,0.022,0.02,0.024,0.004,0
0.17,0.246,0.188,0.192,0.144,0.17,0.156,0.126,0.138,0.13,0.114,0.128,0.12,0.092,0.088,0.086,0.078,0.092,0.082,0.064,0.04,0.056,0.062,0.036,0.038,0.04,0.02,0.006,0.008,0.002
0.18,0.182,0.168,0.176,0.188,0.172,0.168,0.158,0.138,0.16,0.112,0.096,0.086,0.108,0.116,0.074,0.068,0.08,0.05,0.07,0.048,0.046,0.048,0.024,0.034,0.038,0.026,0.018,0.004,0
0.208,0.218,0.18,0.162,0.164,0.146,0.15,0.15,0.14,0.108,0.136,0.124,0.114,0.084,0.112,0.126,0.078,0.066,0.112,0.08,0.07,0.048,0.042,0.044,0.038,0.038,0.008,0.012,0.014,0
0.172,0.22,0.186,0.186,0.186,0.154,0.154,0.158,0.104,0.12,0.14,0.124,0.116,0.126,0.1,0.086,0.072,0.064,0.07,0.066,0.076,0.052,0.05,0.042,0.034,0.02,0.014,0.018,0.004,0.002
0.208,0.17,0.166,0.196,0.192,0.184,0.158,0.132,0.162,0.136,0.128,0.104,0.118,0.124,0.122,0.094,0.1,0.084,0.07,0.052,0.052,0.054,0.07,0.034,0.026,0.02,0.016,0.012,0.008,0.002
0.184,0.206,0.18,0.146,0.196,0.146,0.154,0.136,0.128,0.128,0.14,0.104,0.114,0.112,0.096,0.072,0.076,0.094,0.092,0.062,0.076,0.052,0.038,0.028,0.03,0.022,0.022,0.01,0.012,0.002
0.172,0.204,0.16,0.168,0.16,0.172,0.174,0.146,0.16,0.132,0.15,0.112,0.112,0.122,0.092,0.094,0.082,0.086,0.066,0.062,0.064,0.058,0.054,0.04,0.036,0.026,0.022,0.01,0.012,0
0.236,0.16,0.15,0.19,0.116,0.18,0.14,0.15,0.142,0.118,0.16,0.118,0.116,0.1,0.098,0.09,0.084,0.064,0.074,0.072,0.048,0.05,0.036,0.038,0.046,0.026,0.032,0.016,0.004,0
0.216,0.18,0.208,0.15,0.178,0.154,0.174,0.128,0.112,0.154,0.146,0.104,0.142,0.128,0.072,0.09,0.104,0.058,0.062,0.068,0.054,0.076,0.044,0.032,0.04,0.034,0.024,0.004,0.012,0
0.196,0.226,0.176,0.148,0.154,0.126,0.162,0.164,0.132,0.124,0.134,0.086,0.086,0.112,0.094,0.078,0.082,0.086,0.074,0.066,0.054,0.076,0.034,0.03,0.028,0.032,0.022,0.014,0.014,0.002
0.232,0.156,0.19,0.188,0.158,0.154,0.186,0.128,0.198,0.128,0.11,0.13,0.12,0.138,0.102,0.106,0.076,0.082,0.064,0.074,0.044,0.054,0.062,0.044,0.024,0.022,0.032,0.014,0.014,0
0.18,0.208,0.17,0.182,0.178,0.164,0.142,0.182,0.138,0.136,0.128,0.104,0.13,0.122,0.104,0.072,0.08,0.07,0.092,0.082,0.05,0.048,0.026,0.044,0.038,0.018,0.026,0.016,0.012,0.002
0.188,0.206,0.156,0.164,0.168,0.19,0.146,0.134,0.138,0.194,0.104,0.084,0.136,0.102,0.096,0.092,0.092,0.078,0.074,0.056,0.072,0.06,0.046,0.04,0.034,0.008,0.012,0.008,0.008,0
0.192,0.218,0.206,0.168,0.162,0.176,0.154,0.142,0.148,0.092,0.14,0.132,0.122,0.108,0.074,0.084,0.07,0.06,0.096,0.07,0.062,0.058,0.052,0.022,0.026,0.028,0.014,0.02,0,0
0.2,0.214,0.176,0.206,0.162,0.204,0.138,0.16,0.102,0.154,0.124,0.126,0.114,0.11,0.098,0.104,0.078,0.078,0.08,0.062,0.08,0.06,0.04,0.04,0.036,0.014,0.024,0.004,0.01,0.002
0.188,0.178,0.188,0.148,0.174,0.152,0.15,0.128,0.14,0.154,0.12,0.126,0.122,0.096,0.086,0.07,0.088,0.084,0.064,0.058,0.076,0.056,0.034,0.032,0.04,0.032,0.02,0.02,0.012,0
0.22,0.178,0.164,0.204,0.148,0.168,0.122,0.16,0.118,0.15,0.11,0.094,0.092,0.11,0.116,0.118,0.078,0.082,0.09,0.082,0.064,0.054,0.052,0.038,0.044,0.024,0.018,0.012,0.01,0
0.188,0.176,0.198,0.17,0.174,0.142,0.116,0.162,0.138,0.158,0.124,0.114,0.096,0.098,0.078,0.072,0.088,0.066,0.08,0.074,0.058,0.048,0.038,0.042,0.04,0.032,0.018,0.004,0.006,0
0.212,0.206,0.188,0.194,0.186,0.172,0.158,0.158,0.156,0.138,0.134,0.124,0.08,0.104,0.1,0.084,0.074,0.082,0.088,0.084,0.06,0.046,0.044,0.05,0.024,0.028,0.024,0.022,0.012,0.002
0.2,0.174,0.168,0.206,0.18,0.172,0.162,0.184,0.138,0.168,0.132,0.108,0.114,0.102,0.088,0.094,0.082,0.076,0.064,0.058,0.066,0.052,0.06,0.052,0.028,0.032,0.022,0.014,0.014,0
0.216,0.202,0.162,0.184,0.188,0.182,0.144,0.18,0.12,0.094,0.126,0.116,0.128,0.09,0.1,0.08,0.082,0.084,0.088,0.066,0.066,0.068,0.06,0.058,0.026,0.028,0.02,0.004,0.004,0
0.2,0.166,0.14,0.17,0.21,0.168,0.15,0.148,0.112,0.128,0.128,0.132,0.124,0.114,0.116,0.066,0.094,0.08,0.07,0.056,0.078,0.04,0.05,0.036,0.044,0.036,0.022,0.012,0.006,0.004
0.18,0.184,0.164,0.178,0.206,0.168,0.148,0.13,0.14,0.142,0.132,0.15,0.104,0.124,0.08,0.102,0.082,0.054,0.08,0.052,0.06,0.036,0.04,0.036,0.03,0.03,0.03,0.02,0.004,0
0.164,0.184,0.196,0.204,0.176,0.152,0.154,0.14,0.168,0.142,0.108,0.138,0.134,0.106,0.1,0.09,0.1,0.1,0.07,0.08,0.05,0.062,0.032,0.036,0.042,0.026,0.014,0.018,0.006,0
0.17,0.182,0.21,0.182,0.148,0.174,0.156,0.132,0.156,0.116,0.116,0.112,0.13,0.136,0.098,0.102,0.062,0.056,0.056,0.058,0.048,0.064,0.044,0.042,0.042,0.03,0.03,0.012,0.012,0
0.212,0.192,0.13,0.164,0.162,0.19,0.176,0.186,0.142,0.15,0.144,0.13,0.096,0.132,0.13,0.09,0.126,0.084,0.08,0.076,0.06,0.048,0.044,0.03,0.026,0.026,0.02,0.02,0.012,0.002
0.174,0.192,0.188,0.174,0.146,0.154,0.19,0.136,0.16,0.138,0.118,0.104,0.142,0.116,0.098,0.092,0.116,0.062,0.088,0.052,0.048,0.05,0.036,0.04,0.038,0.028,0.022,0.016,0.004,0.004
0.18,0.196,0.16,0.174,0.138,0.186,0.134,0.154,0.128,0.168,0.152,0.1,0.126,0.094,0.084,0.094,0.096,0.062,0.062,0.084,0.06,0.058,0.048,0.04,0.026,0.02,0.014,0.016,0.004,0.002
0.196,0.16,0.176,0.148,0.156,0.176,0.164,0.186,0.158,0.124,0.124,0.12,0.126,0.084,0.098,0.1,0.062,0.09,0.072,0.086,0.05,0.064,0.046,0.054,0.03,0.03,0.028,0.018,0.01,0
0.196,0.178,0.172,0.172,0.176,0.17,0.134,0.168,0.15,0.134,0.124,0.114,0.108,0.086,0.11,0.09,0.092,0.078,0.05,0.072,0.048,0.058,0.042,0.05,0.038,0.03,0.014,0.016,0.008,0
0.212,0.206,0.178,0.17,0.186,0.144,0.156,0.15,0.134,0.134,0.12,0.13,0.122,0.122,0.122,0.09,0.116,0.08,0.068,0.062,0.056,0.052,0.044,0.046,0.036,0.024,0.018,0.016,0.014,0
0.184,0.158,0.158,0.19,0.164,0.166,0.17,0.158,0.12,0.138,0.134,0.122,0.096,0.1,0.102,0.112,0.092,0.064,0.082,0.076,0.042,0.038,0.06,0.042,0.028,0.02,0.022,0.018,0.004,0
0.204,0.208,0.144,0.19,0.17,0.162,0.182,0.142,0.146,0.1,0.108,0.124,0.104,0.078,0.114,0.106,0.074,0.076,0.044,0.072,0.076,0.048,0.058,0.036,0.026,0.028,0.022,0.024,0.01,0.002
0.184,0.198,0.182,0.188,0.168,0.164,0.144,0.136,0.156,0.152,0.13,0.158,0.118,0.094,0.104,0.114,0.064,0.082,0.064,0.07,0.058,0.038,0.036,0.036,0.03,0.016,0.018,0.022,0.004,0.002
0.236,0.188,0.21,0.178,0.194,0.168,0.152,0.172,0.144,0.146,0.128,0.126,0.102,0.116,0.082,0.068,0.052,0.068,0.066,0.09,0.068,0.06,0.052,0.04,0.034,0.032,0.02,0.016,0.006,0
0.212,0.184,0.224,0.192,0.156,0.174,0.158,0.152,0.162,0.126,0.124,0.13,0.134,0.102,0.078,0.11,0.112,0.078,0.056,0.056,0.068,0.044,0.036,0.042,0.046,0.034,0.026,0.016,0.01,0
0.176,0.17,0.152,0.17,0.15,0.178,0.148,0.146,0.12,0.164,0.164,0.108,0.128,0.122,0.112,0.066,0.09,0.072,0.084,0.066,0.07,0.026,0.046,0.042,0.028,0.038,0.012,0.01,0.008,0.004
0.16,0.166,0.22,0.188,0.17,0.144,0.168,0.148,0.162,0.118,0.124,0.11,0.094,0.128,0.102,0.132,0.12,0.102,0.074,0.064,0.066,0.044,0.044,0.036,0.034,0.016,0.024,0.012,0.004,0.002
0.204,0.194,0.176,0.15,0.166,0.156,0.146,0.132,0.136,0.146,0.15,0.12,0.11,0.088,0.092,0.11,0.096,0.09,0.072,0.076,0.066,0.068,0.036,0.032,0.022,0.028,0.022,0.02,0.006,0.002
0.192,0.188,0.192,0.17,0.19,0.162,0.152,0.168,0.158,0.108,0.11,0.118,0.114,0.102,0.078,0.092,0.076,0.068,0.08,0.072,0.08,0.048,0.052,0.028,0.036,0.034,0.006,0.014,0.016,0.004
0.2,0.172,0.178,0.158,0.136,0.182,0.174,0.164,0.156,0.132,0.142,0.11,0.114,0.092,0.096,0.098,0.078,0.076,0.096,0.052,0.068,0.046,0.044,0.034,0.04,0.026,0.016,0.016,0.008,0
0.16,0.196,0.18,0.162,0.178,0.202,0.178,0.15,0.144,0.108,0.1,0.086,0.14,0.1,0.114,0.104,0.088,0.096,0.096,0.096,0.062,0.08,0.042,0.048,0.03,0.032,0.014,0.014,0.006,0.004
0.196,0.228,0.17,0.158,0.168,0.126,0.196,0.152,0.122,0.136,0.146,0.118,0.13,0.094,0.108,0.126,0.07,0.066,0.092,0.046,0.068,0.038,0.038,0.048,0.046,0.022,0.024,0.014,0.012,0.002
0.232,0.176,0.196,0.208,0.176,0.158,0.128,0.132,0.132,0.152,0.11,0.128,0.104,0.13,0.1,0.116,0.078,0.114,0.082,0.088,0.088,0.082,0.038,0.05,0.04,0.028,0.02,0.024,0.002,0.004
0.176,0.192,0.204,0.158,0.17,0.18,0.13,0.142,0.15,0.166,0.12,0.114,0.126,0.078,0.104,0.078,0.112,0.098,0.07,0.058,0.064,0.078,0.068,0.048,0.042,0.036,0.022,0.02,0.016,0.002
0.204,0.176,0.204,0.168,0.206,0.168,0.156,0.132,0.144,0.13,0.126,0.094,0.122,0.1,0.092,0.09,0.08,0.09,0.078,0.07,0.048,0.056,0.052,0.046,0.044,0.026,0.014,0.012,0.006,0
0.192,0.226,0.184,0.168,0.14,0.14,0.136,0.15,0.132,0.122,0.156,0.106,0.112,0.098,0.09,0.084,0.064,0.072,0.078,0.066,0.06,0.076,0.044,0.05,0.038,0.026,0.03,0.008,0.01,0.004
0.184,0.178,0.188,0.22,0.154,0.16,0.15,0.152,0.108,0.162,0.116,0.124,0.116,0.094,0.108,0.086,0.096,0.074,0.068,0.08,0.082,0.06,0.042,0.04,0.044,0.024,0.01,0.016,0.006,0.002
0.214,0.178,0.172,0.176,0.182,0.17,0.146,0.16,0.142,0.114,0.106,0.138,0.138,0.094,0.074,0.112,0.066,0.076,0.086,0.072,0.048,0.072,0.052,0.042,0.032,0.022,0.024,0.012,0.008,0
0.152,0.204,0.198,0.184,0.204,0.162,0.124,0.156,0.152,0.134,0.15,0.112,0.134,0.118,0.09,0.062,0.112,0.038,0.066,0.048,0.048,0.06,0.048,0.042,0.026,0.024,0.026,0.022,0.012,0.002
0.18,0.198,0.144,0.182,0.168,0.18,0.154,0.144,0.134,0.154,0.126,0.128,0.108,0.112,0.108,0.118,0.082,0.078,0.09,0.064,0.048,0.066,0.06,0.04,0.042,0.03,0.024,0.014,0.01,0
